40.676	0.056851	0.058849	0.0589	0.058203
40.711	0.056712	0.058814	0.058869	0.058164
40.746	0.056573	0.058779	0.058839	0.058125
40.782	0.056434	0.058744	0.058808	0.058086
40.817	0.056295	0.058709	0.058778	0.058047
40.852	0.056156	0.058674	0.058747	0.058009
40.887	0.056018	0.058639	0.058717	0.05797
40.922	0.05588	0.058604	0.058686	0.057932
40.958	0.055742	0.058569	0.058656	0.057895
40.993	0.055605	0.058534	0.058625	0.057857
41.028	0.055469	0.058499	0.058594	0.05782
41.063	0.055334	0.058464	0.058563	0.057782
41.098	0.055199	0.058429	0.058532	0.057745
41.134	0.055066	0.058393	0.0585	0.057708
41.169	0.054933	0.058358	0.058468	0.05767
41.204	0.054802	0.058322	0.058435	0.057633
41.239	0.054672	0.058286	0.058402	0.057596
41.275	0.054543	0.05825	0.058368	0.057559
41.31	0.054415	0.058214	0.058334	0.057521
41.345	0.054289	0.058177	0.058299	0.057484
41.38	0.054164	0.05814	0.058264	0.057447
41.415	0.054041	0.058103	0.058228	0.057409
41.451	0.05392	0.058066	0.058191	0.057372
41.486	0.0538	0.058028	0.058154	0.057334
41.521	0.053681	0.05799	0.058116	0.057296
41.556	0.053565	0.057952	0.058077	0.057258
41.592	0.05345	0.057914	0.058037	0.05722
41.627	0.053336	0.057875	0.057996	0.057182
41.662	0.053225	0.057836	0.057954	0.057143
41.697	0.053115	0.057797	0.057912	0.057105
41.732	0.053008	0.057757	0.057869	0.057066
41.768	0.052902	0.057717	0.057825	0.057027
41.803	0.052798	0.057677	0.057779	0.056988
41.838	0.052696	0.057636	0.057733	0.056948
41.873	0.052596	0.057595	0.057686	0.056908
41.908	0.052497	0.057554	0.057638	0.056869
41.944	0.052401	0.057512	0.057589	0.056828
41.979	0.052306	0.057471	0.057539	0.056788
42.014	0.052214	0.057428	0.057488	0.056748
42.049	0.052123	0.057386	0.057437	0.056707
42.085	0.052034	0.057343	0.057384	0.056666
42.12	0.051947	0.0573	0.05733	0.056624
42.155	0.051862	0.057257	0.057275	0.056583
42.19	0.051779	0.057213	0.05722	0.056541
42.225	0.051698	0.057169	0.057163	0.056499
42.261	0.051618	0.057125	0.057105	0.056457
42.296	0.05154	0.05708	0.057047	0.056414
42.331	0.051464	0.057035	0.056988	0.056372
42.366	0.051389	0.05699	0.056928	0.056329
42.402	0.051317	0.056945	0.056867	0.056286
42.437	0.051246	0.056899	0.056805	0.056242
42.472	0.051176	0.056853	0.056742	0.056198
42.507	0.051108	0.056806	0.056679	0.056155
42.542	0.051042	0.05676	0.056615	0.05611
42.578	0.050977	0.056713	0.05655	0.056066
42.613	0.050913	0.056666	0.056485	0.056022
42.648	0.050851	0.056618	0.056418	0.055977
42.683	0.05079	0.056571	0.056352	0.055932
42.718	0.050731	0.056523	0.056284	0.055886
42.754	0.050673	0.056474	0.056217	0.055841
42.789	0.050616	0.056426	0.056148	0.055795
42.824	0.05056	0.056377	0.05608	0.055749
42.859	0.050506	0.056328	0.05601	0.055703
42.895	0.050452	0.056279	0.055941	0.055657
42.93	0.0504	0.056229	0.055871	0.05561
42.965	0.050348	0.056179	0.055801	0.055563
43	0.050298	0.056129	0.05573	0.055516
43.035	0.050248	0.056079	0.05566	0.055469
43.071	0.050199	0.056028	0.055589	0.055422
43.106	0.050151	0.055977	0.055518	0.055374
43.141	0.050104	0.055926	0.055447	0.055326
43.176	0.050058	0.055875	0.055376	0.055278
43.211	0.050012	0.055823	0.055305	0.05523
43.247	0.049966	0.055771	0.055234	0.055182
43.282	0.049922	0.055719	0.055163	0.055133
43.317	0.049877	0.055667	0.055092	0.055084
43.352	0.049834	0.055614	0.055022	0.055035
43.388	0.04979	0.055561	0.054952	0.054986
43.423	0.049748	0.055507	0.054882	0.054937
43.458	0.049705	0.055454	0.054812	0.054887
43.493	0.049663	0.0554	0.054742	0.054837
43.528	0.049621	0.055346	0.054673	0.054787
43.564	0.049579	0.055292	0.054605	0.054737
43.599	0.049537	0.055237	0.054537	0.054687
43.634	0.049496	0.055182	0.054469	0.054637
43.669	0.049454	0.055127	0.054402	0.054586
43.705	0.049413	0.055072	0.054336	0.054535
43.74	0.049371	0.055016	0.05427	0.054484
43.775	0.04933	0.05496	0.054204	0.054433
43.81	0.049289	0.054904	0.05414	0.054382
43.845	0.049247	0.054847	0.054076	0.05433
43.881	0.049205	0.05479	0.054013	0.054279
43.916	0.049164	0.054733	0.05395	0.054227
43.951	0.049122	0.054676	0.053888	0.054175
43.986	0.049079	0.054619	0.053828	0.054123
44.021	0.049037	0.054561	0.053767	0.054071
44.057	0.048994	0.054503	0.053708	0.054019
44.092	0.048951	0.054444	0.05365	0.053966
44.127	0.048908	0.054386	0.053592	0.053914
44.162	0.048864	0.054327	0.053535	0.053861
44.198	0.04882	0.054268	0.053479	0.053809
44.233	0.048776	0.054209	0.053424	0.053756
44.268	0.048731	0.05415	0.05337	0.053703
44.303	0.048686	0.05409	0.053317	0.05365
44.338	0.04864	0.054031	0.053264	0.053597
44.374	0.048594	0.053971	0.053213	0.053544
44.409	0.048547	0.053911	0.053162	0.053491
44.444	0.0485	0.053851	0.053112	0.053438
44.479	0.048452	0.05379	0.053064	0.053385
44.515	0.048404	0.05373	0.053016	0.053332
44.55	0.048355	0.053669	0.052968	0.053279
44.585	0.048306	0.053609	0.052922	0.053226
44.62	0.048256	0.053548	0.052877	0.053173
44.655	0.048206	0.053487	0.052832	0.05312
44.691	0.048155	0.053426	0.052788	0.053067
44.726	0.048103	0.053365	0.052745	0.053014
44.761	0.048051	0.053304	0.052703	0.052962
44.796	0.047998	0.053243	0.052661	0.052909
44.831	0.047944	0.053182	0.05262	0.052857
44.867	0.04789	0.053122	0.05258	0.052804
44.902	0.047835	0.053061	0.052541	0.052752
44.937	0.04778	0.053	0.052502	0.0527
44.972	0.047724	0.052939	0.052464	0.052648
45.008	0.047667	0.052879	0.052426	0.052597
45.043	0.04761	0.052818	0.052389	0.052545
45.078	0.047552	0.052758	0.052353	0.052494
45.113	0.047493	0.052698	0.052317	0.052443
45.148	0.047434	0.052638	0.052281	0.052392
45.184	0.047374	0.052578	0.052246	0.052342
45.219	0.047313	0.052518	0.052211	0.052292
45.254	0.047252	0.052459	0.052177	0.052242
45.289	0.04719	0.0524	0.052143	0.052192
45.325	0.047128	0.052341	0.052109	0.052143
45.36	0.047065	0.052282	0.052076	0.052094
45.395	0.047001	0.052224	0.052042	0.052045
45.43	0.046937	0.052166	0.052009	0.051997
45.465	0.046872	0.052109	0.051976	0.051949
45.501	0.046806	0.052052	0.051943	0.051902
45.536	0.04674	0.051995	0.051911	0.051855
45.571	0.046673	0.051939	0.051878	0.051808
45.606	0.046606	0.051883	0.051845	0.051762
45.641	0.046538	0.051827	0.051813	0.051716
45.677	0.046469	0.051772	0.05178	0.051671
45.712	0.0464	0.051717	0.051747	0.051626
45.747	0.046331	0.051663	0.051714	0.051582
45.782	0.046261	0.05161	0.051681	0.051538
45.818	0.04619	0.051557	0.051648	0.051494
45.853	0.046119	0.051504	0.051615	0.051451
45.888	0.046048	0.051452	0.051581	0.051409
45.923	0.045975	0.051401	0.051547	0.051367
45.958	0.045903	0.05135	0.051513	0.051325
45.994	0.04583	0.051299	0.051479	0.051284
46.029	0.045756	0.051249	0.051444	0.051244
46.064	0.045683	0.0512	0.051409	0.051204
46.099	0.045608	0.051151	0.051373	0.051164
46.135	0.045534	0.051103	0.051337	0.051125
46.17	0.045459	0.051056	0.051301	0.051087
46.205	0.045383	0.051009	0.051264	0.051049
46.24	0.045307	0.050963	0.051227	0.051011
46.275	0.045231	0.050917	0.05119	0.050974
46.311	0.045155	0.050872	0.051152	0.050938
46.346	0.045078	0.050827	0.051113	0.050901
46.381	0.045001	0.050784	0.051074	0.050866
46.416	0.044924	0.05074	0.051035	0.050831
46.451	0.044846	0.050698	0.050995	0.050796
46.487	0.044768	0.050656	0.050955	0.050762
46.522	0.04469	0.050614	0.050914	0.050728
46.557	0.044612	0.050573	0.050872	0.050695
46.592	0.044533	0.050533	0.050831	0.050662
46.628	0.044455	0.050493	0.050788	0.050629
46.663	0.044376	0.050454	0.050746	0.050597
46.698	0.044297	0.050415	0.050702	0.050566
46.733	0.044218	0.050377	0.050659	0.050534
46.768	0.044139	0.050339	0.050615	0.050503
46.804	0.04406	0.050302	0.05057	0.050473
46.839	0.04398	0.050266	0.050525	0.050442
46.874	0.043901	0.050229	0.05048	0.050412
46.909	0.043821	0.050194	0.050434	0.050383
46.945	0.043742	0.050159	0.050388	0.050353
46.98	0.043662	0.050124	0.050341	0.050324
47.015	0.043583	0.05009	0.050295	0.050295
47.05	0.043503	0.050056	0.050247	0.050267
47.085	0.043424	0.050022	0.0502	0.050238
47.121	0.043345	0.049989	0.050152	0.05021
47.156	0.043265	0.049956	0.050104	0.050182
47.191	0.043186	0.049924	0.050056	0.050154
47.226	0.043107	0.049891	0.050007	0.050126
47.261	0.043028	0.04986	0.049959	0.050098
47.297	0.042949	0.049828	0.04991	0.050071
47.332	0.04287	0.049797	0.049861	0.050043
47.367	0.042791	0.049766	0.049812	0.050016
47.402	0.042713	0.049735	0.049762	0.049989
47.438	0.042635	0.049704	0.049713	0.049961
47.473	0.042557	0.049674	0.049664	0.049934
47.508	0.042479	0.049643	0.049614	0.049906
47.543	0.042401	0.049613	0.049565	0.049879
47.578	0.042324	0.049583	0.049515	0.049852
47.614	0.042246	0.049553	0.049466	0.049824
47.649	0.04217	0.049523	0.049417	0.049796
47.684	0.042093	0.049494	0.049368	0.049769
47.719	0.042017	0.049464	0.049318	0.049741
47.755	0.041941	0.049434	0.049269	0.049713
47.79	0.041865	0.049404	0.049221	0.049685
47.825	0.041789	0.049374	0.049172	0.049656
47.86	0.041714	0.049345	0.049123	0.049628
47.895	0.04164	0.049315	0.049075	0.049599
47.931	0.041565	0.049285	0.049027	0.04957
47.966	0.041491	0.049255	0.048979	0.049541
48.001	0.041418	0.049225	0.048932	0.049512
48.036	0.041344	0.049194	0.048885	0.049482
48.071	0.041272	0.049164	0.048838	0.049453
48.107	0.041199	0.049133	0.048791	0.049423
48.142	0.041127	0.049103	0.048745	0.049392
48.177	0.041056	0.049072	0.048699	0.049361
48.212	0.040985	0.049041	0.048653	0.049331
48.248	0.040914	0.049009	0.048608	0.049299
48.283	0.040844	0.048978	0.048563	0.049268
48.318	0.040774	0.048946	0.048519	0.049236
48.353	0.040705	0.048914	0.048474	0.049203
48.388	0.040636	0.048882	0.048431	0.049171
48.424	0.040568	0.04885	0.048387	0.049138
48.459	0.0405	0.048817	0.048344	0.049105
48.494	0.040433	0.048784	0.048302	0.049071
48.529	0.040366	0.04875	0.04826	0.049037
48.565	0.0403	0.048717	0.048218	0.049003
48.6	0.040234	0.048683	0.048176	0.048968
48.635	0.040169	0.048649	0.048135	0.048933
48.67	0.040104	0.048614	0.048095	0.048898
48.705	0.04004	0.048579	0.048055	0.048862
48.741	0.039977	0.048544	0.048015	0.048826
48.776	0.039914	0.048509	0.047975	0.048789
48.811	0.039852	0.048473	0.047936	0.048752
48.846	0.03979	0.048437	0.047897	0.048715
48.881	0.039729	0.0484	0.047859	0.048678
48.917	0.039668	0.048364	0.047821	0.04864
48.952	0.039609	0.048326	0.047783	0.048601
48.987	0.039549	0.048289	0.047746	0.048563
49.022	0.039491	0.048251	0.047708	0.048524
49.058	0.039433	0.048213	0.047672	0.048485
49.093	0.039375	0.048175	0.047635	0.048445
49.128	0.039319	0.048136	0.047599	0.048405
49.163	0.039262	0.048097	0.047563	0.048365
49.198	0.039207	0.048057	0.047527	0.048324
49.234	0.039152	0.048018	0.047491	0.048283
49.269	0.039098	0.047978	0.047456	0.048242
49.304	0.039045	0.047937	0.04742	0.0482
49.339	0.038992	0.047896	0.047385	0.048158
49.375	0.03894	0.047855	0.04735	0.048116
49.41	0.038889	0.047814	0.047315	0.048074
49.445	0.038838	0.047773	0.047281	0.048031
49.48	0.038788	0.047731	0.047246	0.047988
49.515	0.038739	0.047688	0.047211	0.047945
49.551	0.03869	0.047646	0.047177	0.047901
49.586	0.038642	0.047603	0.047142	0.047857
49.621	0.038595	0.04756	0.047108	0.047813
49.656	0.038549	0.047517	0.047073	0.047769
49.691	0.038503	0.047473	0.047039	0.047724
49.727	0.038458	0.047429	0.047005	0.04768
49.762	0.038414	0.047385	0.04697	0.047635
49.797	0.03837	0.047341	0.046936	0.047589
49.832	0.038327	0.047296	0.046901	0.047544
49.868	0.038285	0.047251	0.046866	0.047498
49.903	0.038244	0.047206	0.046831	0.047452
49.938	0.038203	0.047161	0.046796	0.047406
49.973	0.038163	0.047115	0.046761	0.04736
50.008	0.038124	0.04707	0.046726	0.047313
50.044	0.038085	0.047024	0.046691	0.047266
50.079	0.038048	0.046977	0.046655	0.04722
50.114	0.038011	0.046931	0.04662	0.047173
50.149	0.037974	0.046884	0.046584	0.047125
50.184	0.037939	0.046838	0.046548	0.047078
50.22	0.037904	0.04679	0.046512	0.04703
50.255	0.03787	0.046743	0.046475	0.046982
50.29	0.037836	0.046696	0.046438	0.046935
50.325	0.037804	0.046648	0.046401	0.046886
50.361	0.037772	0.0466	0.046364	0.046838
50.396	0.037741	0.046553	0.046327	0.04679
50.431	0.03771	0.046504	0.046289	0.046741
50.466	0.03768	0.046456	0.046251	0.046693
50.501	0.037651	0.046408	0.046213	0.046644
50.537	0.037623	0.046359	0.046175	0.046595
50.572	0.037595	0.04631	0.046136	0.046546
50.607	0.037568	0.046261	0.046097	0.046496
50.642	0.037542	0.046212	0.046058	0.046447
50.678	0.037516	0.046163	0.046018	0.046397
50.713	0.037491	0.046114	0.045978	0.046348
50.748	0.037467	0.046064	0.045938	0.046298
50.783	0.037443	0.046014	0.045898	0.046248
50.818	0.03742	0.045965	0.045857	0.046198
50.854	0.037398	0.045915	0.045816	0.046148
50.889	0.037376	0.045865	0.045775	0.046098
50.924	0.037355	0.045814	0.045733	0.046047
50.959	0.037334	0.045764	0.045692	0.045997
50.994	0.037314	0.045714	0.04565	0.045946
51.03	0.037295	0.045663	0.045607	0.045895
51.065	0.037277	0.045612	0.045565	0.045844
51.1	0.037258	0.045561	0.045522	0.045793
51.135	0.037241	0.04551	0.045479	0.045742
51.171	0.037224	0.045459	0.045435	0.045691
51.206	0.037208	0.045408	0.045392	0.04564
51.241	0.037192	0.045357	0.045348	0.045588
51.276	0.037176	0.045306	0.045303	0.045537
51.311	0.037162	0.045254	0.045259	0.045485
51.347	0.037147	0.045203	0.045214	0.045434
51.382	0.037134	0.045151	0.045169	0.045382
51.417	0.03712	0.045099	0.045124	0.04533
51.452	0.037107	0.045047	0.045079	0.045278
51.488	0.037095	0.044995	0.045033	0.045226
51.523	0.037083	0.044943	0.044987	0.045174
51.558	0.037072	0.044891	0.044941	0.045122
51.593	0.037061	0.044839	0.044895	0.04507
51.628	0.03705	0.044787	0.044848	0.045017
51.664	0.03704	0.044734	0.044802	0.044965
51.699	0.03703	0.044682	0.044755	0.044912
51.734	0.037021	0.044629	0.044708	0.04486
51.769	0.037012	0.044577	0.04466	0.044807
51.804	0.037003	0.044524	0.044613	0.044755
51.84	0.036995	0.044472	0.044565	0.044702
51.875	0.036987	0.044419	0.044517	0.044649
51.91	0.03698	0.044366	0.044469	0.044596
51.945	0.036972	0.044314	0.04442	0.044544
51.981	0.036965	0.044261	0.044372	0.044491
52.016	0.036959	0.044208	0.044323	0.044438
52.051	0.036952	0.044155	0.044274	0.044385
52.086	0.036946	0.044102	0.044225	0.044332
52.121	0.03694	0.044049	0.044176	0.044279
52.157	0.036935	0.043996	0.044126	0.044226
52.192	0.036929	0.043943	0.044076	0.044173
52.227	0.036924	0.04389	0.044027	0.04412
52.262	0.036919	0.043837	0.043977	0.044067
52.298	0.036915	0.043784	0.043926	0.044015
52.333	0.03691	0.043731	0.043876	0.043962
52.368	0.036906	0.043678	0.043826	0.043909
52.403	0.036901	0.043625	0.043775	0.043856
52.438	0.036897	0.043572	0.043724	0.043803
52.474	0.036893	0.043519	0.043673	0.04375
52.509	0.03689	0.043466	0.043622	0.043697
52.544	0.036886	0.043414	0.04357	0.043645
52.579	0.036882	0.043361	0.043519	0.043592
52.614	0.036879	0.043308	0.043467	0.04354
52.65	0.036876	0.043255	0.043415	0.043487
52.685	0.036872	0.043202	0.043363	0.043434
52.72	0.036869	0.04315	0.043311	0.043382
52.755	0.036866	0.043097	0.043259	0.04333
52.791	0.036863	0.043045	0.043206	0.043277
52.826	0.03686	0.042992	0.043154	0.043225
52.861	0.036857	0.04294	0.043101	0.043173
52.896	0.036853	0.042887	0.043048	0.043121
52.931	0.03685	0.042835	0.042995	0.043069
52.967	0.036847	0.042783	0.042942	0.043017
53.002	0.036844	0.042731	0.042889	0.042966
53.037	0.036841	0.042679	0.042835	0.042914
53.072	0.036838	0.042627	0.042782	0.042863
53.108	0.036835	0.042575	0.042728	0.042811
53.143	0.036831	0.042523	0.042674	0.04276
53.178	0.036828	0.042471	0.042621	0.042709
53.213	0.036824	0.04242	0.042567	0.042658
53.248	0.036821	0.042368	0.042513	0.042607
53.284	0.036817	0.042317	0.042459	0.042556
53.319	0.036813	0.042266	0.042404	0.042505
53.354	0.036809	0.042214	0.04235	0.042454
53.389	0.036805	0.042163	0.042296	0.042404
53.424	0.036801	0.042112	0.042241	0.042354
53.46	0.036796	0.042062	0.042187	0.042303
53.495	0.036792	0.042011	0.042133	0.042253
53.53	0.036787	0.04196	0.042078	0.042204
53.565	0.036782	0.04191	0.042024	0.042154
53.601	0.036777	0.04186	0.041969	0.042104
53.636	0.036771	0.04181	0.041915	0.042055
53.671	0.036765	0.04176	0.04186	0.042005
53.706	0.036759	0.04171	0.041806	0.041956
53.741	0.036753	0.04166	0.041751	0.041907
53.777	0.036746	0.04161	0.041697	0.041858
53.812	0.036739	0.041561	0.041642	0.041809
53.847	0.036732	0.041512	0.041588	0.041761
53.882	0.036724	0.041463	0.041534	0.041712
53.918	0.036716	0.041414	0.04148	0.041664
53.953	0.036708	0.041365	0.041426	0.041616
53.988	0.036699	0.041316	0.041372	0.041568
54.023	0.03669	0.041268	0.041318	0.04152
54.058	0.03668	0.04122	0.041265	0.041473
54.094	0.03667	0.041172	0.041211	0.041425
54.129	0.03666	0.041124	0.041158	0.041378
54.164	0.036649	0.041076	0.041105	0.041331
54.199	0.036637	0.041028	0.041052	0.041284
54.234	0.036625	0.040981	0.040999	0.041237
54.27	0.036613	0.040934	0.040946	0.04119
54.305	0.0366	0.040887	0.040894	0.041144
54.34	0.036586	0.04084	0.040842	0.041097
54.375	0.036572	0.040794	0.04079	0.041051
54.411	0.036557	0.040748	0.040739	0.041005
54.446	0.036542	0.040702	0.040687	0.04096
54.481	0.036526	0.040656	0.040636	0.040914
54.516	0.036509	0.04061	0.040586	0.040869
54.551	0.036492	0.040565	0.040535	0.040824
54.587	0.036473	0.04052	0.040485	0.040779
54.622	0.036455	0.040475	0.040436	0.040734
54.657	0.036435	0.04043	0.040386	0.04069
54.692	0.036415	0.040386	0.040337	0.040645
54.728	0.036394	0.040342	0.040289	0.040601
54.763	0.036372	0.040298	0.04024	0.040558
54.798	0.03635	0.040254	0.040193	0.040514
54.833	0.036326	0.040211	0.040145	0.040471
54.868	0.036302	0.040168	0.040098	0.040427
54.904	0.036277	0.040126	0.040052	0.040385
54.939	0.036251	0.040083	0.040005	0.040342
54.974	0.036224	0.040041	0.03996	0.0403
55.009	0.036196	0.04	0.039914	0.040258
55.044	0.036168	0.039958	0.039869	0.040216
55.08	0.036138	0.039917	0.039825	0.040174
55.115	0.036108	0.039877	0.039781	0.040133
55.15	0.036076	0.039836	0.039737	0.040092
55.185	0.036043	0.039796	0.039694	0.040051
55.221	0.03601	0.039757	0.039652	0.040011
55.256	0.035975	0.039717	0.03961	0.039971
55.291	0.03594	0.039678	0.039568	0.039931
55.326	0.035903	0.03964	0.039527	0.039892
55.361	0.035866	0.039602	0.039487	0.039853
55.397	0.035827	0.039564	0.039446	0.039814
55.432	0.035787	0.039527	0.039407	0.039775
55.467	0.035746	0.03949	0.039368	0.039737
55.502	0.035704	0.039454	0.039329	0.0397
55.538	0.035661	0.039418	0.039291	0.039662
55.573	0.035617	0.039382	0.039254	0.039625
55.608	0.035571	0.039347	0.039216	0.039589
55.643	0.035525	0.039312	0.03918	0.039553
55.678	0.035477	0.039278	0.039144	0.039517
55.714	0.035428	0.039244	0.039108	0.039481
55.749	0.035378	0.039211	0.039073	0.039446
55.784	0.035327	0.039178	0.039039	0.039412
55.819	0.035275	0.039145	0.039005	0.039378
55.854	0.035221	0.039113	0.038971	0.039344
55.89	0.035166	0.039082	0.038938	0.039311
55.925	0.035111	0.039051	0.038905	0.039278
55.96	0.035053	0.039021	0.038873	0.039245
55.995	0.034995	0.038991	0.038842	0.039213
56.031	0.034936	0.038961	0.038811	0.039182
56.066	0.034875	0.038932	0.03878	0.039151
56.101	0.034813	0.038904	0.03875	0.03912
56.136	0.03475	0.038876	0.038721	0.03909
56.171	0.034686	0.038848	0.038692	0.03906
56.207	0.03462	0.038821	0.038663	0.039031
56.242	0.034554	0.038795	0.038635	0.039002
56.277	0.034486	0.038769	0.038607	0.038974
56.312	0.034417	0.038744	0.03858	0.038946
56.348	0.034347	0.038719	0.038553	0.038919
56.383	0.034275	0.038695	0.038527	0.038892
56.418	0.034203	0.038671	0.038501	0.038865
56.453	0.034129	0.038647	0.038476	0.038839
56.488	0.034054	0.038624	0.038451	0.038814
56.524	0.033978	0.038602	0.038427	0.038789
56.559	0.033901	0.03858	0.038403	0.038764
56.594	0.033823	0.038559	0.038379	0.03874
56.629	0.033744	0.038538	0.038356	0.038717
56.664	0.033663	0.038518	0.038334	0.038694
56.7	0.033582	0.038498	0.038312	0.038671
56.735	0.033499	0.038479	0.03829	0.038649
56.77	0.033415	0.03846	0.038269	0.038627
56.805	0.033331	0.038441	0.038248	0.038606
56.841	0.033245	0.038423	0.038228	0.038585
56.876	0.033158	0.038406	0.038208	0.038565
56.911	0.033071	0.038389	0.038189	0.038545
56.946	0.032982	0.038372	0.03817	0.038526
56.981	0.032892	0.038356	0.038151	0.038507
57.017	0.032802	0.038341	0.038133	0.038488
57.052	0.03271	0.038325	0.038115	0.03847
57.087	0.032618	0.038311	0.038098	0.038452
57.122	0.032524	0.038296	0.038082	0.038435
57.158	0.03243	0.038282	0.038065	0.038418
57.193	0.032335	0.038269	0.03805	0.038402
57.228	0.032239	0.038256	0.038034	0.038385
57.263	0.032142	0.038243	0.038019	0.03837
57.298	0.032045	0.03823	0.038005	0.038354
57.334	0.031946	0.038218	0.037991	0.038339
57.369	0.031847	0.038207	0.037977	0.038324
57.404	0.031747	0.038195	0.037964	0.03831
57.439	0.031647	0.038184	0.037951	0.038296
57.474	0.031546	0.038174	0.037939	0.038282
57.51	0.031444	0.038163	0.037928	0.038269
57.545	0.031341	0.038153	0.037916	0.038256
57.58	0.031238	0.038144	0.037905	0.038243
57.615	0.031134	0.038134	0.037895	0.03823
57.651	0.03103	0.038125	0.037885	0.038218
57.686	0.030925	0.038116	0.037876	0.038206
57.721	0.03082	0.038107	0.037866	0.038194
57.756	0.030714	0.038099	0.037858	0.038183
57.791	0.030607	0.038091	0.03785	0.038172
57.827	0.0305	0.038083	0.037842	0.03816
57.862	0.030393	0.038075	0.037835	0.038149
57.897	0.030285	0.038068	0.037828	0.038139
57.932	0.030177	0.03806	0.037822	0.038128
57.967	0.030069	0.038053	0.037816	0.038118
58.003	0.02996	0.038046	0.03781	0.038108
58.038	0.029851	0.038039	0.037805	0.038098
58.073	0.029741	0.038033	0.0378	0.038088
58.108	0.029632	0.038026	0.037796	0.038078
58.144	0.029522	0.03802	0.037792	0.038068
58.179	0.029412	0.038014	0.037789	0.038058
58.214	0.029302	0.038008	0.037786	0.038049
58.249	0.029191	0.038002	0.037783	0.03804
58.284	0.029081	0.037996	0.037781	0.03803
58.32	0.02897	0.03799	0.037779	0.038021
58.355	0.028859	0.037985	0.037778	0.038012
58.39	0.028749	0.037979	0.037777	0.038002
58.425	0.028638	0.037974	0.037776	0.037993
58.461	0.028527	0.037968	0.037776	0.037984
58.496	0.028417	0.037963	0.037776	0.037975
58.531	0.028306	0.037958	0.037776	0.037966
58.566	0.028195	0.037952	0.037776	0.037957
58.601	0.028085	0.037947	0.037777	0.037947
58.637	0.027975	0.037942	0.037778	0.037938
58.672	0.027865	0.037937	0.03778	0.037929
58.707	0.027755	0.037932	0.037781	0.03792
58.742	0.027645	0.037927	0.037783	0.03791
58.777	0.027536	0.037922	0.037785	0.037901
58.813	0.027427	0.037917	0.037788	0.037892
58.848	0.027318	0.037911	0.03779	0.037882
58.883	0.027209	0.037906	0.037793	0.037873
58.918	0.027101	0.037901	0.037796	0.037863
58.954	0.026994	0.037896	0.037799	0.037853
58.989	0.026886	0.037891	0.037802	0.037843
59.024	0.026779	0.037886	0.037805	0.037833
59.059	0.026673	0.037881	0.037809	0.037823
59.094	0.026567	0.037876	0.037812	0.037813
59.13	0.026462	0.03787	0.037815	0.037803
59.165	0.026357	0.037865	0.037819	0.037792
59.2	0.026253	0.03786	0.037822	0.037782
59.235	0.026149	0.037854	0.037826	0.037771
59.271	0.026046	0.037849	0.037829	0.037761
59.306	0.025944	0.037843	0.037833	0.03775
59.341	0.025842	0.037838	0.037836	0.037739
59.376	0.025741	0.037832	0.037839	0.037727
59.411	0.025641	0.037826	0.037842	0.037716
59.447	0.025542	0.037821	0.037846	0.037705
59.482	0.025443	0.037815	0.037848	0.037693
59.517	0.025345	0.037809	0.037851	0.037681
59.552	0.025248	0.037803	0.037854	0.037669
59.587	0.025152	0.037797	0.037856	0.037657
59.623	0.025057	0.03779	0.037858	0.037645
59.658	0.024962	0.037784	0.03786	0.037632
59.693	0.024869	0.037778	0.037861	0.03762
59.728	0.024776	0.037771	0.037863	0.037607
59.764	0.024685	0.037764	0.037864	0.037594
59.799	0.024594	0.037758	0.037864	0.037581
59.834	0.024505	0.037751	0.037865	0.037567
59.869	0.024416	0.037744	0.037865	0.037554
59.904	0.024329	0.037736	0.037864	0.03754
59.94	0.024242	0.037729	0.037863	0.037526
59.975	0.024157	0.037722	0.037862	0.037512
60.01	0.024073	0.037714	0.037861	0.037498
60.045	0.023989	0.037706	0.037858	0.037483
60.081	0.023908	0.037698	0.037856	0.037469
60.116	0.023827	0.03769	0.037853	0.037454
60.151	0.023747	0.037682	0.037849	0.037439
60.186	0.023669	0.037673	0.037846	0.037424
60.221	0.023591	0.037665	0.037841	0.037408
60.257	0.023515	0.037656	0.037836	0.037393
60.292	0.023441	0.037646	0.037831	0.037377
60.327	0.023367	0.037637	0.037825	0.037361
60.362	0.023295	0.037628	0.037818	0.037345
60.397	0.023224	0.037618	0.037811	0.037328
60.433	0.023154	0.037608	0.037803	0.037311
60.468	0.023086	0.037598	0.037795	0.037295
60.503	0.023018	0.037587	0.037787	0.037277
60.538	0.022953	0.037576	0.037777	0.03726
60.574	0.022888	0.037565	0.037767	0.037243
60.609	0.022825	0.037554	0.037757	0.037225
60.644	0.022763	0.037542	0.037746	0.037207
60.679	0.022703	0.03753	0.037734	0.037189
60.714	0.022644	0.037518	0.037722	0.03717
60.75	0.022586	0.037506	0.037709	0.037152
60.785	0.02253	0.037493	0.037696	0.037133
60.82	0.022475	0.03748	0.037682	0.037114
60.855	0.022421	0.037466	0.037667	0.037094
60.891	0.022369	0.037452	0.037652	0.037075
60.926	0.022318	0.037438	0.037636	0.037055
60.961	0.022269	0.037423	0.03762	0.037035
60.996	0.022221	0.037408	0.037603	0.037015
61.031	0.022174	0.037393	0.037586	0.036994
61.067	0.022129	0.037377	0.037568	0.036973
61.102	0.022085	0.037361	0.037549	0.036952
61.137	0.022043	0.037344	0.03753	0.036931
61.172	0.022001	0.037327	0.037511	0.036909
