262.00000000 0.57061725 0.24493125 0.03810136 0.06273460 0.05908247 0.01192721 0.01260587 
263.00000000 0.57007148 0.24495406 0.03821288 0.06291305 0.05921853 0.01196694 0.01266306 
264.00000000 0.56952772 0.24497605 0.03832431 0.06309084 0.05935416 0.01200675 0.01272018 
265.00000000 0.56898594 0.24499724 0.03843563 0.06326798 0.05948934 0.01204664 0.01277724 
266.00000000 0.56844611 0.24501767 0.03854685 0.06344445 0.05962408 0.01208661 0.01283422 
267.00000000 0.56790821 0.24503739 0.03865796 0.06362026 0.05975838 0.01212666 0.01289114 
268.00000000 0.56737221 0.24505641 0.03876896 0.06379541 0.05989223 0.01216680 0.01294798 
269.00000000 0.56683810 0.24507477 0.03887985 0.06396989 0.06002563 0.01220701 0.01300475 
270.00000000 0.56630584 0.24509249 0.03899063 0.06414371 0.06015858 0.01224730 0.01306145 
271.00000000 0.56577541 0.24510962 0.03910128 0.06431686 0.06029108 0.01228768 0.01311806 
272.00000000 0.56524680 0.24512616 0.03921182 0.06448935 0.06042313 0.01232813 0.01317460 
273.00000000 0.56471998 0.24514216 0.03932224 0.06466117 0.06055472 0.01236867 0.01323106 
274.00000000 0.56419494 0.24515763 0.03943253 0.06483233 0.06068585 0.01240929 0.01328744 
275.00000000 0.56367165 0.24517261 0.03954270 0.06500281 0.06081652 0.01244998 0.01334373 
276.00000000 0.56315009 0.24518710 0.03965274 0.06517263 0.06094674 0.01249075 0.01339994 
277.00000000 0.56263026 0.24520114 0.03976266 0.06534177 0.06107650 0.01253160 0.01345607 
278.00000000 0.56211213 0.24521474 0.03987245 0.06551025 0.06120579 0.01257253 0.01351211 
279.00000000 0.56159569 0.24522793 0.03998210 0.06567805 0.06133463 0.01261352 0.01356807 
280.00000000 0.56108092 0.24524073 0.04009163 0.06584519 0.06146301 0.01265460 0.01362394 
281.00000000 0.56056781 0.24525314 0.04020103 0.06601165 0.06159092 0.01269574 0.01367972 
282.00000000 0.56005634 0.24526520 0.04031029 0.06617743 0.06171837 0.01273695 0.01373541 
283.00000000 0.55954650 0.24527692 0.04041943 0.06634255 0.06184537 0.01277823 0.01379101 
284.00000000 0.55903828 0.24528830 0.04052843 0.06650699 0.06197190 0.01281958 0.01384652 
