160.00000000 0.57357869 0.29701358 0.05847918 0.02175939 0.02012761 0.01254616 0.01649540 
161.00000000 0.57350646 0.29628017 0.05872899 0.02200077 0.02020881 0.01262630 0.01664849 
162.00000000 0.57344124 0.29553678 0.05898086 0.02224490 0.02028542 0.01271048 0.01680031 
163.00000000 0.57338286 0.29478358 0.05923493 0.02249162 0.02035756 0.01279861 0.01695083 
164.00000000 0.57333100 0.29402092 0.05949135 0.02274071 0.02042535 0.01289059 0.01710006 
165.00000000 0.57328519 0.29324932 0.05975024 0.02299196 0.02048899 0.01298630 0.01724800 
166.00000000 0.57324483 0.29246943 0.06001169 0.02324515 0.02054864 0.01308561 0.01739465 
167.00000000 0.57320917 0.29168208 0.06027582 0.02350002 0.02060453 0.01318836 0.01754003 
168.00000000 0.57317734 0.29088821 0.06054269 0.02375633 0.02065688 0.01329440 0.01768416 
169.00000000 0.57314834 0.29008891 0.06081240 0.02401382 0.02070593 0.01340354 0.01782706 
170.00000000 0.57312106 0.28928538 0.06108500 0.02427221 0.02075196 0.01351562 0.01796877 
171.00000000 0.57309428 0.28847895 0.06136055 0.02453124 0.02079523 0.01363042 0.01810933 
172.00000000 0.57306670 0.28767103 0.06163909 0.02479064 0.02083602 0.01374774 0.01824878 
173.00000000 0.57303689 0.28686314 0.06192067 0.02505012 0.02087464 0.01386738 0.01838716 
174.00000000 0.57300338 0.28605689 0.06220532 0.02530941 0.02091137 0.01398910 0.01852452 
175.00000000 0.57296461 0.28525393 0.06249306 0.02556825 0.02094653 0.01411269 0.01866093 
176.00000000 0.57291895 0.28445601 0.06278392 0.02582637 0.02098042 0.01423791 0.01879643 
177.00000000 0.57286473 0.28366489 0.06307790 0.02608351 0.02101334 0.01436453 0.01893110 
178.00000000 0.57280024 0.28288242 0.06337502 0.02633942 0.02104559 0.01449232 0.01906499 
179.00000000 0.57272373 0.28211043 0.06367528 0.02659388 0.02107748 0.01462104 0.01919816 
180.00000000 0.57263342 0.28135079 0.06397869 0.02684665 0.02110929 0.01475045 0.01933070 
181.00000000 0.57252754 0.28060539 0.06428525 0.02709753 0.02114132 0.01488033 0.01946266 
