1.295000000000000000e+03	2.887823346984153688e-02	2.954724553098688204e-04	1.229935520725959238e-09	5.893954803161136416e-03	4.764628365185102563e-04	3.575483570184888956e-04	1.152101783932769739e-04	2.984618916364721163e-03	2.549226125600809190e-02	4.044950823626636965e-02	1.341906679051003103e-02	2.794641245965340162e-03	3.518139536881981569e-03	2.610037771318293471e-03	3.064087968462161655e-03	1.401785157677753677e-02	3.016982924507655194e-04	8.551581922645720344e-05	6.063420581009060228e-03	5.745224636901629799e-06	7.012363043792681043e-03
1.300000000000000000e+03	2.906711657814462987e-02	3.007994943856172202e-04	1.723475868200364285e-10	4.865150435559888881e-03	5.438828884280318609e-04	1.075961783282920357e-03	3.569840986790667314e-04	1.897450150843127880e-03	2.978493724761862096e-02	4.133156328400469648e-02	1.199727187446039504e-02	4.407511934195579642e-03	8.226740414403719854e-04	1.602248241324406982e-03	2.246000394385038249e-03	2.465457019217878742e-02	4.946895650404861677e-03	5.202138771311052602e-03	1.381177662040818936e-05	2.293100580984628635e-03	3.015618045185017478e-03
1.305000000000000000e+03	2.947797337106261573e-02	2.163602762835793432e-04	3.059803277183350517e-08	6.114710921575569093e-03	2.244685138854735605e-03	2.373252552753412226e-03	4.367560097388411395e-04	2.306928709368211497e-03	2.510834681079910854e-02	4.615313795555007342e-02	9.635842552082177215e-03	4.160928890961846337e-03	3.144309374867577164e-03	2.805947654705587302e-06	1.732961505652604733e-03	1.605962139032750258e-02	1.232311450718210667e-02	1.001514529702265434e-02	2.112381083458973741e-02	4.473752031382614950e-10	8.720093959177018406e-06
1.310000000000000000e+03	2.930026780870526038e-02	2.921056463489745281e-04	1.825141596393404496e-09	3.186157786130956564e-03	2.713499674109831616e-03	2.638393196114864527e-03	2.951236748232570614e-04	2.473777683002523382e-03	3.071915054688229008e-02	3.409716458177380893e-02	8.598425102140514614e-03	3.714018912935007893e-03	1.410346039922695614e-03	2.355360773570556922e-03	3.220573277301429661e-03	1.910719465356178898e-02	2.406805425200674725e-03	3.686740690715442290e-03	7.566456092226754813e-06	8.148451422460073530e-07	6.299855476243654794e-03
1.315000000000000000e+03	2.893439996009099582e-02	3.973782201505099529e-04	5.546459917366843762e-11	1.516254237174898076e-03	1.413055649754523056e-03	1.018851052005547309e-03	1.787738824140189340e-04	2.117229096210462760e-03	3.406101707314244248e-02	3.286528177727428973e-02	1.261245768377983537e-02	4.892421765151458782e-03	6.205070010315014887e-07	2.710010240542378660e-03	6.612904891320942362e-04	2.279004768987622290e-02	4.709849866193468380e-05	1.243997927594403009e-02	1.102653390858047716e-06	5.202300295336965584e-04	1.962796233764695693e-03
1.320000000000000000e+03	2.886693824797199534e-02	4.275774113540107527e-04	6.473249890691302840e-09	1.524850479586072409e-07	9.675461119554920123e-06	1.609585052088686194e-03	4.487371235896886673e-08	3.237636295770787102e-03	3.252956167765520823e-02	9.783408286329561138e-03	1.116557177647860451e-02	2.820732017984516928e-03	1.768447962147028747e-03	4.961762624875122769e-04	3.438777708821807739e-03	1.137692255137322077e-02	2.441896795606425617e-03	1.176524763346649535e-03	9.058876714321138963e-05	3.022298625220794059e-03	2.894215070396077578e-07
1.325000000000000000e+03	2.900343132092702073e-02	3.616211387278142424e-04	6.280794363581198810e-09	2.370514039333529270e-03	2.400842868207602311e-04	1.497232497703424080e-03	9.941743467819430448e-05	2.791108000127801459e-03	3.039123164197726421e-02	3.938024834099723009e-02	1.161710306542720374e-02	3.513108066004851354e-03	2.473457054046871231e-03	9.710991597014302559e-04	2.005501168412182449e-03	1.295869366732123676e-02	6.322720516480563602e-03	7.283515555036642469e-03	9.172633821058560899e-03	8.366671729399867440e-06	3.563727080117009394e-05
1.330000000000000000e+03	2.905829316864460068e-02	4.513984268270060211e-04	2.415331009565366140e-09	4.889050414286133430e-04	2.074999017981613955e-06	3.396978888950690119e-04	3.377372556642243649e-09	2.921797211063880632e-03	3.266621837952100177e-02	2.538699062526435929e-02	1.296879627813975894e-02	3.664948724821498298e-03	1.390994309625648686e-03	9.383169888002788721e-04	1.466380305682302588e-03	1.399659110692385265e-02	2.632029192965713860e-03	7.313370911439823381e-03	2.286348108649809488e-02	1.152486339927213249e-02	2.531707090003342897e-04
1.335000000000000000e+03	2.907641298609199218e-02	3.847257410693036197e-04	3.488560581916165436e-09	1.142485507310015335e-03	8.301026585777228621e-05	1.886046287830871280e-03	9.517631636661298580e-05	2.777994579911085074e-03	3.263577238255539054e-02	2.961630090550715702e-02	1.082775741097744514e-02	3.641276066536336918e-03	1.779544092693089189e-03	1.221004299266345572e-03	2.062262173429886807e-03	1.404965269035947026e-02	3.860192141119122167e-03	7.798415348312017631e-03	8.134923699564439330e-08	1.572758392499559756e-06	2.489315644291638474e-05
1.340000000000000000e+03	2.910131977788393831e-02	3.868168749188381208e-04	9.711736883556400556e-09	1.523540880342006418e-03	1.861284902184240017e-03	1.286148219032613206e-03	2.065083057587944180e-04	2.068616572935006847e-03	3.539105435360957036e-02	3.630894977825638997e-02	1.086516701843503671e-02	4.641066371148088940e-03	1.353157231647320858e-11	2.261968372504885930e-03	1.427975926556554736e-03	2.280199378360671728e-02	2.913112480803410793e-03	9.531524859621921808e-03	2.222455364781514289e-06	1.604222810496300569e-02	2.590511837640103532e-04
1.345000000000000000e+03	2.906325062939222811e-02	3.725866682588289697e-04	1.300124023045499076e-09	1.009660934970977274e-03	5.403417511952575587e-03	1.891594328035499069e-03	7.013472761157219263e-05	2.806207101331565767e-03	3.387628902783171997e-02	3.275087946358909430e-02	9.999239283187334737e-03	4.043454494434841305e-03	1.680602903217319520e-03	3.730063987158329080e-03	1.052692260362908137e-03	1.403689626358863712e-02	3.019905202015666834e-07	1.277286233923741361e-02	1.211479783102358722e-05	1.676479049394458479e-02	9.076632422831206699e-06
1.350000000000000000e+03	2.899694131373300315e-02	4.112322131522774945e-04	1.287109009666688119e-08	3.114200575981018217e-04	5.111288717940544978e-04	1.792678205529725857e-03	2.098286005281568566e-08	3.049627161917557554e-03	3.264289825194955502e-02	4.000453483474736283e-02	1.043573288070302925e-02	2.829819240470960329e-03	2.153543589786676479e-03	8.358531026337359367e-04	3.220867982037853901e-03	1.072681622444846168e-02	7.478274243654275608e-03	1.957518167034375152e-03	2.445830656298290853e-03	1.147212841059641792e-04	1.104054304441370480e-03
1.355000000000000000e+03	2.940984982936953318e-02	2.991139129074493904e-04	7.866545457351189765e-11	4.613908024016551666e-03	3.242336010457615852e-03	1.059803941025130435e-03	3.432557892039638371e-04	1.873715959005835003e-03	3.093754204970797228e-02	4.168061698138081361e-02	1.202730375740233316e-02	4.483026662385377649e-03	5.524934641315196052e-04	3.024796097445970732e-03	2.150960898654639356e-03	2.587386295529613481e-02	1.479560970781258755e-03	5.786992907885666303e-03	4.956639660212308369e-06	8.842382572726260274e-04	1.113902826355330812e-02
1.360000000000000000e+03	2.878548810611263400e-02	4.793577570205813918e-04	2.846002882975111310e-09	5.346269873672207509e-07	7.286588988968978363e-05	1.044439121721799511e-07	2.163707400253935933e-09	2.655723313312155758e-03	3.313687668865662045e-02	3.044926864076417591e-02	1.432063831568450817e-02	3.831325033312822127e-03	4.405366588222965206e-04	8.438717970362872830e-04	1.787693450878380776e-03	1.704428965258075052e-02	4.869588978881357264e-03	5.402706483016367529e-03	2.730747365002671808e-04	2.733207936513567735e-03	6.134836370932090013e-03
1.365000000000000000e+03	2.888843334683123196e-02	4.749902302925463216e-04	1.329419777265164910e-09	1.336559639638572436e-04	8.078822872472904011e-06	1.294432322201785096e-07	2.441065282805046998e-09	2.676856647615819939e-03	3.166349783985458743e-02	3.611355289212849623e-02	1.507448304707784126e-02	4.061460432368126788e-03	1.109157583121936526e-03	6.547787268129118688e-05	7.477811353676262762e-04	1.399124761799868180e-02	9.280935435180291682e-03	1.033502827180604079e-02	3.111984467620468428e-04	2.034587691624405476e-06	4.163928485479030791e-04
1.370000000000000000e+03	2.938944000479938243e-02	3.197590260615918757e-04	9.009886452024341227e-10	4.032216507184156577e-03	6.880360580545798362e-03	6.003966800835332197e-04	2.931952691943053566e-04	1.974817652396789174e-03	3.117299743926006325e-02	3.688190804792480099e-02	1.289152807553342779e-02	5.077444269155662569e-03	6.934638935828200002e-04	3.734895907817714026e-03	2.958406187313147861e-04	2.343939608425441024e-02	2.138338473154177341e-03	1.380510472077488282e-02	3.844355198472204767e-07	1.639742394143130569e-02	9.120290530234228440e-07
1.375000000000000000e+03	2.946592382724714382e-02	3.509897121876178090e-04	9.714509732680611150e-11	2.590254148701164397e-03	2.262859102897243988e-03	1.358111499910495332e-03	2.440215833969416501e-04	2.169809921530726268e-03	3.217889367745716683e-02	3.655998823484831600e-02	1.189855960513389391e-02	4.223253875427038749e-03	5.399501497775777972e-04	2.258271577439906284e-03	2.226334965059773800e-03	2.206105011261813229e-02	3.342235019836693310e-03	6.049164125393156032e-03	2.753656157150438224e-06	6.586753021595902425e-07	2.032249619433030663e-05
1.380000000000000000e+03	2.940971754632400181e-02	3.559333868522791692e-04	3.088416741122422804e-09	3.137453378885434862e-03	2.297210178831860389e-07	9.460652573683607297e-04	1.426460096406816341e-04	2.606069928591168722e-03	3.102066676611677301e-02	4.414011890724614529e-02	1.141062121098263688e-02	4.373592010545459402e-03	2.828423053829790500e-03	1.395929028542099235e-07	1.744245799771623244e-08	1.221188290228706654e-02	1.107988071639302852e-02	1.589213709003891445e-02	8.925779227591961774e-04	2.798572593775805126e-02	1.526210215134644391e-05
1.385000000000000000e+03	2.917870647922963384e-02	4.416520683207647959e-04	8.911108299401132453e-08	4.500213299049159329e-04	9.878239952723208081e-04	6.314302550154312884e-04	1.171291581231131100e-04	2.143489286023446839e-03	3.597437506436727134e-02	4.184371571852719962e-02	1.217216746941181607e-02	3.940237058713542788e-03	1.048065739568895599e-08	5.762265870655382130e-04	2.542542622013371865e-03	2.059543586136371174e-02	9.301000029231067459e-03	3.539965427645465866e-03	2.361769826817283150e-03	1.944386885164375856e-02	1.273283374868971910e-04
1.390000000000000000e+03	2.941413210836518050e-02	4.346256571438447181e-04	1.005890702213630349e-04	2.472216735300747471e-07	2.138750869649819902e-04	3.549398773728778796e-04	2.547455772991580355e-10	2.944841597024992503e-03	3.500019901289649210e-02	3.416750518337051401e-02	1.021732552718522882e-02	2.829661020725462387e-03	1.898196111641029101e-03	3.475411670694544472e-04	3.101934927962550752e-03	9.659466801840368641e-03	8.045316929942368175e-03	9.683178170028901516e-04	7.853488038820102780e-04	5.848608255302956138e-02	3.437472134419127514e-07
1.395000000000000000e+03	2.939778343962248450e-02	4.407382451303159827e-04	8.665927710908589293e-05	1.700928800243284022e-10	2.071783762034150192e-04	3.078494841199877095e-04	8.001200016236482279e-08	3.129839495038310836e-03	3.168787187963902768e-02	3.009078798884663036e-02	1.169930938334224485e-02	2.923947459533261795e-03	1.840926794535534695e-03	5.701702502068406496e-04	2.746775319523303126e-03	8.985301359382054723e-03	6.363001154473353453e-03	2.400709885457852442e-03	1.605362241789696815e-04	3.933802506274488436e-02	1.060666698599840776e-03
1.400000000000000000e+03	2.697818554675718988e-02	5.006784793839051369e-04	7.809613705445622130e-07	1.098192709174417526e-08	1.018452393931335292e-04	2.415321620905748614e-08	6.414548755755029492e-08	3.550297312084622469e-03	2.697624675944087017e-02	3.410550847868993457e-02	8.318608192772119353e-03	2.258316082977177008e-03	1.682142079702408704e-03	6.460589905031856837e-04	2.579217277988347587e-03	6.412483176720162013e-03	6.241027130383676631e-03	2.127366263355767596e-08	5.384406250686166732e-05	5.505934123600587232e-02	8.277950338221373716e-03
1.405000000000000000e+03	2.978387799497906469e-02	4.464330812533799328e-04	2.221793922003786847e-09	3.984826881895566354e-04	2.729972039450980349e-05	4.734357905054672067e-04	5.348111003663023717e-09	3.000529375304989820e-03	3.262165821005801741e-02	7.723670889411768381e-03	1.451567570040847820e-02	3.363564257040860261e-03	1.339475679977595842e-03	1.033265651529036025e-03	2.290108732223559464e-03	1.414818441454227145e-02	5.513077291128039715e-05	4.843529432708724818e-03	2.776485705587001008e-05	2.320075336210748602e-07	4.584719328589330128e-04
1.410000000000000000e+03	2.971892047649222351e-02	4.212352079063643806e-04	1.679482315862904215e-09	1.421141545846926367e-03	8.016636282080732130e-06	3.787877160795702640e-04	1.070993596649833655e-05	2.902670576951689538e-03	3.261686136638736189e-02	1.214116575177076954e-02	1.458683843673777222e-02	3.441752990220641340e-03	1.988918704590579133e-03	6.508194615883174453e-04	1.955207876611786237e-03	1.381527994264843996e-02	2.319347263642045943e-03	6.031256332779040899e-03	1.060005510995511271e-04	9.516704895038691141e-06	4.819319870112472059e-04
1.415000000000000000e+03	2.989424431851337924e-02	4.219630723275357505e-04	9.268079204880009372e-09	1.262116645409821483e-03	5.500635256033612673e-08	4.582588325064670997e-04	2.716622861933523170e-05	2.898795764485718671e-03	3.253095941897382604e-02	1.115363326746617902e-02	1.442324183982762395e-02	3.447708602120819633e-03	1.790549789733903710e-03	6.422590721166149307e-04	2.098164912219178686e-03	1.421526480764864590e-02	2.191042834091011787e-03	5.537641431984487508e-03	5.841352406758332705e-05	1.014615359135234225e-06	1.012426572330721213e-05
1.420000000000000000e+03	2.987883898145829442e-02	4.559262258447131550e-04	5.340636721123329619e-09	3.791293622941911971e-04	1.805889885782202316e-08	1.889737427682202156e-04	2.065557204238678833e-08	2.823139101161026721e-03	3.356222962068041576e-02	1.215833411961118188e-02	1.501122513934334546e-02	3.454992773311163848e-03	1.269476636968726313e-03	3.774595532735785012e-04	2.179444183592970253e-03	1.488219871544444080e-02	3.366704280467727479e-03	4.702888592699653800e-03	2.172397114749452274e-06	1.503196694790159276e-07	5.021510630008272627e-04
1.425000000000000000e+03	2.981898133328135525e-02	4.588193669196464802e-04	4.567457267220582464e-09	2.409316148339346208e-08	1.254783243084770178e-03	3.553629027925349739e-04	1.105290294317568296e-07	3.038624647516331538e-03	3.215226670105235385e-02	6.981117509837661030e-03	1.453123331569042449e-02	3.325044666531470731e-03	1.355854975466626398e-03	6.238106796994290432e-04	2.142529330612616498e-03	1.295705802541123955e-02	2.503398991516716816e-03	5.064708796003425731e-03	4.114526733209217810e-04	2.360850694036661489e-06	5.301981303909783505e-04
1.430000000000000000e+03	3.034625270828766527e-02	4.246357377108103291e-04	1.384443339301266501e-07	1.327384450775573365e-03	1.933000532811639141e-04	1.840784463937268959e-04	4.409122827410660170e-07	3.174126859913858640e-03	3.135984578782423371e-02	8.938964712885197686e-03	1.441380839322082587e-02	3.051678946808476182e-03	2.003716885254278740e-03	8.711220173124366393e-04	2.623384141813121448e-03	1.288813659889521263e-02	1.105205237791086464e-03	2.117055561900359640e-03	6.212408877612266678e-09	5.049681336215068832e-07	3.639874457486290578e-05
1.435000000000000000e+03	3.008969145645892448e-02	4.326238194047658087e-04	1.931148213279926518e-10	5.271827526451457977e-08	7.863953662865030969e-06	1.259399063097133009e-03	1.482455216619979626e-05	2.987767498523728922e-03	3.189368430984517583e-02	2.899971494497272442e-02	1.313455439631733279e-02	3.515198390147709039e-03	1.559381780675902487e-03	9.264969451718347475e-04	2.012376806011427922e-03	1.199467118920876166e-02	4.697438791847944814e-03	7.845615176077741157e-03	3.411528552772461636e-04	7.828993205796404922e-09	4.763619882149307456e-04
